election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
19,NS,9,INVERNESS--RICHMOND,8925,"MACDOUGALL, Isaac Duncan",National Government,NGovt,f,f,7069,2
19,NS,10,PICTOU,8927,"MCCULLOCH, Henry B.",Liberal,Lib,t,f,9983,1
19,NS,10,PICTOU,8928,"CAMERON, James M.",National Government,NGovt,f,f,8292,2
19,NS,10,PICTOU,8926,"MACMILLAN, Chad",Independent,Ind,f,f,615,3
19,NS,11,QUEENS--LUNENBURG,8930,"KINLEY, John James",Liberal,Lib,t,f,10616,1
19,NS,11,QUEENS--LUNENBURG,8929,"LEVY, Robert Clifford",National Government,NGovt,f,f,7845,2
19,NS,11,QUEENS--LUNENBURG,8931,"VAN BUSKIRK, Claude",Co-operative Commonwealth Federation,CCF,f,f,457,3
19,NS,12,SHELBURNE--YARMOUTH--CLARE,8932,"POTTIER, Vincent-Joseph",Liberal,Lib,t,f,10851,1
19,NS,12,SHELBURNE--YARMOUTH--CLARE,8933,"WALKER, James Marven",National Government,NGovt,f,f,6569,2
19,ON,1,ALGOMA EAST,8934,"FARQUHAR, Thomas",Liberal,Lib,t,f,5565,1
19,ON,1,ALGOMA EAST,8935,"CAMPBELL, John Lorne",National Government,NGovt,f,f,3126,2
19,ON,1,ALGOMA EAST,8936,"MCVEY, J.W.",Co-operative Commonwealth Federation,CCF,f,f,1635,3
19,ON,2,ALGOMA WEST,8937,"NIXON, George Ewart",Liberal,Lib,t,f,8632,1
19,ON,2,ALGOMA WEST,8939,"LANG, John L.",National Government,NGovt,f,f,5612,2
19,ON,2,ALGOMA WEST,8938,"WAITE, Harry P.",Co-operative Commonwealth Federation,CCF,f,f,2196,3
19,ON,3,BRANT,8941,"WOOD, George Ernest",Liberal,Lib,t,f,4657,1
19,ON,3,BRANT,8940,"APPS, Charles Joseph Sylva",National Government,NGovt,f,f,4519,2
19,ON,4,BRANTFORD CITY,8943,"MACDONALD, Ross",Liberal,Lib,t,f,8013,1
19,ON,4,BRANTFORD CITY,8944,"WILMOT, Charles Eardley",National Government,NGovt,f,f,6312,2
19,ON,4,BRANTFORD CITY,8942,"MATTHEWS, John Henry",Co-operative Commonwealth Federation,CCF,f,f,1315,3
19,ON,5,BROADVIEW,8946,"CHURCH, Thomas Langton",National Government,NGovt,t,f,14474,1
19,ON,5,BROADVIEW,8947,"GRESSEWELL, George",Liberal,Lib,f,f,7866,2
19,ON,5,BROADVIEW,8945,"GRUBE, George",Co-operative Commonwealth Federation,CCF,f,f,2613,3
19,ON,6,BRUCE,8948,"TOMLINSON, William Rae",Liberal,Lib,t,f,7420,1
19,ON,6,BRUCE,8949,"SNIDER, Leigh H.",National Government,NGovt,f,f,5275,2
19,ON,7,CARLETON,8950,"HYNDMAN, Alonzo Bowen",National Government,NGovt,t,f,7736,1
19,ON,7,CARLETON,8951,"ARKELL, Herbert Samuel",Liberal,Lib,f,f,6617,2
19,ON,8,COCHRANE,8953,"BRADETTE, Joseph Arthur",Liberal,Lib,t,f,16785,1
19,ON,8,COCHRANE,8952,"CRUMB, Robert Whitney",National Government,NGovt,f,f,5652,2
19,ON,8,COCHRANE,8954,"TEEPLE, W. Garth",Farmer Labour,Ind,f,f,3922,3
19,ON,9,DANFORTH,8955,"HARRIS, Joseph Henry",Conservative,Con,t,f,11847,1
19,ON,9,DANFORTH,8956,"DUNCAN, Lewis",Liberal,Lib,f,f,8946,2
19,ON,10,DAVENPORT,8957,"MACNICOL, John Ritchie",National Government,NGovt,t,f,14890,1
19,ON,10,DAVENPORT,8958,"CAMERON, Neil",Liberal,Lib,f,f,11140,2
19,ON,11,DUFFERIN--SIMCOE,8959,"ROWE, Hon. William Earl",National Government,NGovt,t,f,6527,1
19,ON,11,DUFFERIN--SIMCOE,8960,"GILMORE, Andrew Parr",Liberal Progressive,LibPro,f,f,4226,2
19,ON,12,DURHAM,8961,"RICKARD, Wilbert Franklin",Liberal,Lib,t,f,6743,1
19,ON,12,DURHAM,8962,"STRIKE, William Ross",National Government,NGovt,f,f,5435,2
19,ON,13,EGLINTON,8963,"HOBLITZELL, Frederick George",Liberal,Lib,t,f,17166,1
19,ON,13,EGLINTON,8964,"BAKER, Richard Langton",National Government,NGovt,f,f,16926,2
19,ON,14,ELGIN,8966,"MILLS, Wilson Henry",Liberal,Lib,t,f,11867,1
19,ON,14,ELGIN,8965,"MARTIN, Norman Roy",National Government,NGovt,f,f,8905,2
19,ON,15,ESSEX EAST,8968,"MARTIN, Paul",Liberal,Lib,t,f,9811,1
19,ON,15,ESSEX EAST,8967,"MORAND, Hon. Raymond D.",National Government,NGovt,f,f,8060,2
19,ON,15,ESSEX EAST,8969,"LEVERT, Joseph Ben",Co-operative Commonwealth Federation,CCF,f,f,2879,3
19,ON,15,ESSEX EAST,8970,"HICKS, Roy Robert",Canadian Labour,Ind,f,f,398,4
19,ON,16,ESSEX SOUTH,8971,"CLARK, Stuart Murray",Liberal,Lib,t,f,7624,1
19,ON,16,ESSEX SOUTH,8972,"BRUNER, Albert Leonard",National Government,NGovt,f,f,5457,2
19,ON,17,ESSEX WEST,8974,"MCLARTY, Hon. Norman A.",Liberal,Lib,t,f,14133,1
19,ON,17,ESSEX WEST,8973,"REAUME, Arthur John",National Government,NGovt,f,f,12940,2
19,ON,17,ESSEX WEST,8975,"JOYCE, Frederick Joseph",Co-operative Commonwealth Federation,CCF,f,f,2035,3
19,ON,18,FORT WILLIAM,8977,"MCIVOR, Daniel",Liberal,Lib,t,f,8504,1
19,ON,18,FORT WILLIAM,8976,"MANION, Hon. Robert James",National Government,NGovt,f,f,6768,2
19,ON,18,FORT WILLIAM,8978,"ANDERSON, Garfield",Co-operative Commonwealth Federation,CCF,f,f,1778,3
19,ON,19,FRONTENAC--ADDINGTON,8979,"AYLESWORTH, Wilbert Ross",National Government,NGovt,t,f,6154,1
19,ON,19,FRONTENAC--ADDINGTON,8980,"MCCALLUM, Angus Neil",Liberal,Lib,f,f,6028,2
19,ON,20,GLENGARRY,8981,"MACDIARMID, William B.",Liberal,Lib,t,f,4578,1
19,ON,20,GLENGARRY,8982,"MACRAE, John W.",National Government,NGovt,f,f,2813,2
19,ON,21,GREENWOOD,8984,"MASSEY, Denton",National Government,NGovt,t,f,14710,1
19,ON,21,GREENWOOD,8985,"REILLY, Thomas",Liberal,Lib,f,f,7397,2
19,ON,21,GREENWOOD,8983,"LEAVENS, Bertram E.",Co-operative Commonwealth Federation,CCF,f,f,3430,3
19,ON,22,GRENVILLE--DUNDAS,8987,"CASSELMAN, Arza Clair",National Government,NGovt,t,f,7225,1
19,ON,22,GRENVILLE--DUNDAS,8986,"TAUGHER, William John",Liberal,Lib,f,f,5642,2
19,ON,23,GREY NORTH,8988,"TELFORD, William P.",Liberal,Lib,t,f,7538,1
19,ON,23,GREY NORTH,8990,"PORTEOUS, Victor C.",National Government,NGovt,f,f,5771,2
19,ON,23,GREY NORTH,8989,"CASE, W. Garfield",National Liberal Progressive,Ind,f,f,2434,3
19,ON,24,GREY--BRUCE,8992,"HARRIS, Walter Edward",Liberal,Lib,t,f,6389,1
19,ON,24,GREY--BRUCE,8993,"KNECHTEL, Karl Daniel",National Government,NGovt,f,f,4944,2
19,ON,24,GREY--BRUCE,8991,"MACPHAIL, Agnes Campbell",United Farmers of Ontario-Labour,UFarm,f,f,4761,3
19,ON,25,HALDIMAND,8994,"SENN, Mark Cecil",Conservative,Con,t,f,5515,1
19,ON,25,HALDIMAND,8995,"MACAULAY, Basil North",Liberal,Lib,f,f,4712,2
19,ON,26,HALTON,8997,"CLEAVER, Hughes",Liberal,Lib,t,f,7788,1
19,ON,26,HALTON,8996,"ATKINS, George C.",National Government,NGovt,f,f,6184,2
19,ON,27,HAMILTON EAST,8999,"ROSS, Thomas H.",Liberal,Lib,t,f,14053,1
19,ON,27,HAMILTON EAST,8998,"BROWN, Albert A.",National Government,NGovt,f,f,11716,2
19,ON,27,HAMILTON EAST,9000,"AINDOW, Roy",Co-operative Commonwealth Federation,CCF,f,f,3190,3
19,ON,27,HAMILTON EAST,9001,"BUCK, Timothy",Communist Party of Canada,Com,f,f,695,4
19,ON,28,HAMILTON WEST,9002,"GIBSON, Colin Wm. Geo.",Liberal,Lib,t,f,13965,1
19,ON,28,HAMILTON WEST,9003,"MARSH, John Allmond",National Government,NGovt,f,f,11032,2
19,ON,29,HASTINGS SOUTH,9005,"STOKES, George Henry",National Government,NGovt,t,f,9001,1
19,ON,29,HASTINGS SOUTH,9004,"HAIG, McLean",Liberal,Lib,f,f,6330,2
19,ON,29,HASTINGS SOUTH,9006,"CORY, Harry Raymond",Independent Liberal,Ind,f,f,3348,3
19,ON,30,HASTINGS--PETERBOROUGH,9007,"WHITE, George Stanley",National Government,NGovt,t,f,5471,1
19,ON,30,HASTINGS--PETERBOROUGH,9008,"FERGUSON, Rork Scott",Liberal,Lib,f,f,5207,2
19,ON,31,HIGH PARK,9010,"ANDERSON, Alexander James",National Government,NGovt,t,f,12266,1
19,ON,31,HIGH PARK,9011,"CAMERON, Alan John Patrick",Liberal,Lib,f,f,12061,2
19,ON,31,HIGH PARK,9009,"COBURN, Carroll Langford",Co-operative Commonwealth Federation,CCF,f,f,1777,3
19,ON,32,HURON NORTH,9012,"CARDIFF, Lewis Elston",National Government,NGovt,t,f,5937,1
19,ON,32,HURON NORTH,9013,"DEACHMAN, Robert John",Liberal,Lib,f,f,5897,2
19,ON,33,HURON--PERTH,9015,"GOLDING, William Henry",Liberal,Lib,t,f,5622,1
19,ON,33,HURON--PERTH,9014,"MORLEY, James Wilson",National Government,NGovt,f,f,3472,2
19,ON,34,KENORA--RAINY RIVER,9017,"MCKINNON, Hugh B.",Liberal,Lib,t,f,10595,1
19,ON,34,KENORA--RAINY RIVER,9016,"DEAN, John Albert",National Government,NGovt,f,f,5286,2
19,ON,34,KENORA--RAINY RIVER,9018,"IVENS, William",Co-operative Commonwealth Federation,CCF,f,f,3173,3
19,ON,35,KENT,9019,"DESMOND, Clayton Earl",National Government,NGovt,t,f,11629,1
19,ON,35,KENT,9020,"THOMPSON, Arthur Lisle",Liberal,Lib,f,f,10945,2
19,ON,36,KINGSTON CITY,9022,"ROGERS, Hon. Norman McLeod",Liberal,Lib,t,f,9609,1
19,ON,36,KINGSTON CITY,9021,"KIDD, Thomas Ashmore",National Government,NGovt,f,f,7475,2
19,ON,37,LAMBTON WEST,9023,"GRAY, Ross Wilfred",Liberal,Lib,t,f,8671,1
19,ON,37,LAMBTON WEST,9024,"KENNY, William Howard",National Government,NGovt,f,f,7864,2
19,ON,38,LAMBTON--KENT,9025,"MACKENZIE, Hugh Alexander",Liberal Progressive,LibPro,t,f,8834,1
19,ON,38,LAMBTON--KENT,9026,"STONEHOUSE, Calvert Stanley",National Government,NGovt,f,f,6089,2
19,ON,39,LANARK,9027,"SOPER, Bert H.",Liberal,Lib,t,f,8821,1
19,ON,39,LANARK,9028,"THOMPSON, Thomas Alfred",National Government,NGovt,f,f,7180,2
19,ON,40,LEEDS,9029,"FULFORD, George Taylor",Liberal,Lib,t,f,10322,1
19,ON,40,LEEDS,9030,"STEWART, Hon. Hugh Alexander",National Government,NGovt,f,f,8227,2
19,ON,41,LINCOLN,9032,"LOCKHART, Norman J.M.",National Government,NGovt,t,f,13331,1
19,ON,41,LINCOLN,9031,"BENCH, John Joseph",Liberal,Lib,f,f,12921,2
19,ON,41,LINCOLN,9033,"SCOTT, John",Co-operative Commonwealth Federation,CCF,f,f,2443,3
19,ON,42,LONDON,9035,"JOHNSTON, Joseph Allan",Liberal,Lib,t,f,15824,1
19,ON,42,LONDON,9034,"KINGSMILL, Thomas Ford",National Government,NGovt,f,f,12534,2
19,ON,42,LONDON,9036,"HALL, Everett Orlan",Co-operative Commonwealth Federation,CCF,f,f,3762,3
19,ON,43,MIDDLESEX EAST,9038,"ROSS, Duncan Graham",Liberal,Lib,t,f,8444,1
19,ON,43,MIDDLESEX EAST,9037,"FULLER, Frederick George",National Government,NGovt,f,f,6256,2
19,ON,43,MIDDLESEX EAST,9039,"DICKIE, Kenneth Elson",Co-operative Commonwealth Federation,CCF,f,f,1577,3
19,ON,44,MIDDLESEX WEST,9040,"MCCUBBIN, Robert",Liberal,Lib,t,f,6024,1
19,ON,44,MIDDLESEX WEST,9041,"FREELE, Lloyd Wm. M.",National Government,NGovt,f,f,3886,2
19,ON,45,MUSKOKA--ONTARIO,9042,"FURNISS, Stephen J.",Liberal,Lib,t,f,8098,1
19,ON,45,MUSKOKA--ONTARIO,9043,"PROWSE, Norman Everrit",National Government,NGovt,f,f,7016,2
19,ON,46,NIPISSING,9044,"HURTUBISE, Joseph Raoul",Liberal,Lib,t,f,26916,1
19,ON,46,NIPISSING,9045,"LAROCQUE, Onésime",National Government,NGovt,f,f,11229,2
19,ON,47,NORFOLK,9046,"TAYLOR, William Horace",Liberal,Lib,t,f,9230,1
19,ON,47,NORFOLK,9047,"PRATT, Arthur Clarence",National Government,NGovt,f,f,5894,2
19,ON,48,NORTHUMBERLAND,9049,"FRASER, William Alexander",Liberal,Lib,t,f,8194,1
19,ON,48,NORTHUMBERLAND,9048,"BONE, Jamieson",National Government,NGovt,f,f,7241,2
19,ON,49,ONTARIO,9050,"MOORE, William Henry",Liberal,Lib,t,f,12176,1
19,ON,49,ONTARIO,9051,"NEWMAN, Harry Allen",National Government,NGovt,f,f,7914,2
19,ON,50,OTTAWA EAST,9053,"PINARD, Joseph Albert",Liberal,Lib,t,f,12373,1
19,ON,50,OTTAWA EAST,9054,"CHARTRAND, Aurèle",Independent Liberal,Ind,f,f,10526,2
19,ON,50,OTTAWA EAST,9052,"SEGUIN, Charles-Avila",National Government,NGovt,f,f,6149,3
19,ON,51,OTTAWA WEST,9055,"MCILRAITH, George J.",Liberal,Lib,t,f,27460,1
19,ON,51,OTTAWA WEST,9056,"LEGGETT, Theodore Howell",National Government,NGovt,f,f,19780,2
19,ON,52,OXFORD,9057,"RENNIE, Almon Secord",Liberal,Lib,t,f,10975,1
19,ON,52,OXFORD,9058,"MILTON, Charles Thomas",National Government,NGovt,f,f,8325,2
19,ON,53,PARKDALE,9059,"BRUCE, Herbert A.",National Government,NGovt,t,f,13605,1
19,ON,53,PARKDALE,9060,"TRAVERS, Jack",Liberal,Lib,f,f,12487,2
19,ON,54,PARRY SOUND,9062,"SLAGHT, Arthur G.",Liberal,Lib,t,f,5850,1
19,ON,54,PARRY SOUND,9061,"MCLEAN, A.Coulter",National Government,NGovt,f,f,4159,2
19,ON,54,PARRY SOUND,9063,"CULBERT, Clarence E.",New Democratic Party,NDP,f,f,786,3
19,ON,55,PEEL,9064,"GRAYDON, Gordon",National Government,NGovt,t,f,8486,1
19,ON,55,PEEL,9065,"FARR, George R.",Liberal,Lib,f,f,7638,2
19,ON,56,PERTH,9066,"SANDERSON, Fred G.",Liberal,Lib,t,f,12926,1
19,ON,56,PERTH,9067,"MURRAY, John",National Government,NGovt,f,f,8451,2
19,ON,57,PETERBOROUGH WEST,9068,"FRASER, Gordon Knapman",National Government,NGovt,t,f,9683,1
19,ON,57,PETERBOROUGH WEST,9069,"GLOVER, Roland Maxwell",Liberal,Lib,f,f,9505,2
19,ON,58,PORT ARTHUR,9070,"HOWE, Hon. Clarence Decatur",Liberal,Lib,t,f,10327,1
19,ON,58,PORT ARTHUR,9071,"BARTON, Alan A.",National Government,NGovt,f,f,5213,2
19,ON,58,PORT ARTHUR,9072,"GIBSON, Alex",Co-operative Commonwealth Federation,CCF,f,f,3128,3
19,ON,59,PRESCOTT,9074,"BERTRAND, Elie Oscar",Liberal,Lib,t,f,6431,1
19,ON,59,PRESCOTT,9075,"MAISONNEUVE, Léandre",Independent Liberal,Ind,f,f,2028,2
19,ON,59,PRESCOTT,9073,"TIERNEY, Parnell",National Government,NGovt,f,f,1819,3
19,ON,60,PRINCE EDWARD--LENNOX,9076,"TUSTIN, George James",National Government,NGovt,t,f,6574,1
19,ON,60,PRINCE EDWARD--LENNOX,9077,"WEESE, Howard",Liberal,Lib,f,f,5906,2
19,ON,61,RENFREW NORTH,9079,"WARREN, Ralph Melville",Liberal,Lib,t,f,6199,1
19,ON,61,RENFREW NORTH,9078,"WOOD, Edgar Troy",National Government,NGovt,f,f,4536,2
19,ON,61,RENFREW NORTH,9080,"VONDETTE, Delmar",Co-operative Commonwealth Federation,CCF,f,f,709,3
19,ON,62,RENFREW SOUTH,9081,"MCCANN, James Joseph",Liberal,Lib,t,f,6228,1
19,ON,62,RENFREW SOUTH,9082,"MALONEY, Martin James",Conservative,Con,f,f,5236,2
19,ON,63,ROSEDALE,9084,"JACKMAN, Harry Rutherford",National Government,NGovt,t,f,12519,1
19,ON,63,ROSEDALE,9083,"SHANNON, J. Louis",Liberal,Lib,f,f,10399,2
19,ON,63,ROSEDALE,9085,"DYMOND, Norah",Co-operative Commonwealth Federation,CCF,f,f,991,3
19,ON,64,RUSSELL,9086,"GOULET, Alfred",Liberal,Lib,t,f,6045,1
19,ON,64,RUSSELL,9087,"CAILLIER, Frederick A.",National Government,NGovt,f,f,2961,2
19,ON,65,SIMCOE EAST,9088,"MCLEAN, George A.",Liberal,Lib,t,f,8470,1
19,ON,65,SIMCOE EAST,9089,"SMITH, Oliver Hereford",National Government,NGovt,f,f,7024,2
19,ON,66,SIMCOE NORTH,9090,"MCCUAIG, Duncan Fletcher",Liberal,Lib,t,f,7096,1
19,ON,66,SIMCOE NORTH,9091,"BROCK, Frederick Aylsworth",National Government,NGovt,f,f,6030,2
19,ON,67,SPADINA,9092,"FACTOR, Samuel",Liberal,Lib,t,f,20506,1
19,ON,67,SPADINA,9094,"BLACKSTOCK, George Gooderham",National Government,NGovt,f,f,14148,2
19,ON,67,SPADINA,9093,"SMITH, Stewart",Communist Party of Canada,Com,f,f,2922,3
19,ON,68,ST. PAUL'S,9096,"ROSS, Douglas Gooderham",National Government,NGovt,t,f,15591,1
19,ON,68,ST. PAUL'S,9095,"ROONEY, James Hendrick",Liberal,Lib,f,f,14816,2
19,ON,69,STORMONT,9097,"CHEVRIER, Lionel",Liberal,Lib,t,f,10197,1
19,ON,69,STORMONT,9098,"EMARD, Elzéar",National Government,NGovt,f,f,6202,2
19,ON,70,TIMISKAMING,9102,"LITTLE, Walter",Liberal,Lib,t,f,10455,1
19,ON,70,TIMISKAMING,9100,"O'MEARA, Gerald Daniel",Liberal,Lib,f,f,4906,2
19,ON,70,TIMISKAMING,9101,"CHURCH, Tommy",Farmer Labour,Ind,f,f,4204,3
19,ON,70,TIMISKAMING,9103,"HILL, Walter John",Co-operative Commonwealth Federation,CCF,f,f,2481,4
19,ON,70,TIMISKAMING,9099,"SWIFT, Albert Edward",Unknown,Unknown,f,f,110,5
19,ON,71,TRINITY,9105,"ROEBUCK, Arthur Wentworth",Liberal,Lib,t,f,14901,1
19,ON,71,TRINITY,9104,"GEARY, Hon. George Reginald",National Government,NGovt,f,f,11617,2
19,ON,71,TRINITY,9106,"STEWART, Douglas",Independent,Ind,f,f,1071,3
19,ON,72,VICTORIA,9107,"MCNEVIN, Bruce",Liberal,Lib,t,f,8499,1
19,ON,72,VICTORIA,9108,"MACALPINE, C.D.H.",National Government,NGovt,f,f,7422,2
19,ON,73,WATERLOO NORTH,9110,"EULER, Hon. Wm. Daum",Liberal,Lib,t,f,14172,1
19,ON,73,WATERLOO NORTH,9109,"LEAVINE, Stanley Francis",National Government,NGovt,f,f,6694,2
19,ON,73,WATERLOO NORTH,9111,"HONSBERGER, Enoch",Co-operative Commonwealth Federation,CCF,f,f,1597,3
19,ON,74,WATERLOO SOUTH,9113,"HOMUTH, Karl",National Government,NGovt,t,f,7432,1
19,ON,74,WATERLOO SOUTH,9112,"FLYNN, Patrick Joseph",Liberal,Lib,f,f,6975,2
19,ON,74,WATERLOO SOUTH,9114,"LATSCH, Vardon Stanley",Co-operative Commonwealth Federation,CCF,f,f,1549,3
19,ON,75,WELLAND,9116,"DAMUDE, Arthur B.",Liberal,Lib,t,f,19132,1
19,ON,75,WELLAND,9115,"BROOKS, Allan",National Government,NGovt,f,f,14491,2
19,ON,75,WELLAND,9117,"WOODWORTH, Ernest",Co-operative Commonwealth Federation,CCF,f,f,2818,3
19,ON,76,WELLINGTON NORTH,9118,"BLAIR, John Knox",Liberal,Lib,t,f,5748,1
19,ON,76,WELLINGTON NORTH,9119,"MENARY, Lewis",National Government,NGovt,f,f,4266,2
19,ON,77,WELLINGTON SOUTH,9121,"GLADSTONE, Robert W.",Liberal,Lib,t,f,8115,1
19,ON,77,WELLINGTON SOUTH,9120,"AUSTEN, Charles Leroy",Independent,Ind,f,f,5073,2
19,ON,77,WELLINGTON SOUTH,9122,"GUTHRIE, Hugh Comyn",National Government,NGovt,f,f,4121,3
19,ON,78,WENTWORTH,9124,"CORMAN, Ellis Hopkins",Liberal,Lib,t,f,15714,1
19,ON,78,WENTWORTH,9123,"LENNARD, Frank Exton",National Government,NGovt,f,f,14949,2
19,ON,79,YORK EAST,9125,"MCGREGOR, Robert Henry",National Government,NGovt,t,f,16741,1
19,ON,79,YORK EAST,9127,"IRWIN, Robert Allan",Liberal,Lib,f,f,12429,2
19,ON,79,YORK EAST,9126,"JOLLIFFE, Edward Bigelow",Co-operative Commonwealth Federation,CCF,f,f,4931,3
19,ON,80,YORK NORTH,9129,"MULOCK, William Pate",Liberal,Lib,t,f,10653,1
19,ON,80,YORK NORTH,9128,"DIX, George M.",National Government,NGovt,f,f,8829,2
19,ON,81,YORK SOUTH,9131,"COCKERAM, Alan",National Government,NGovt,t,f,15346,1
19,ON,81,YORK SOUTH,9130,"MACRAE, F.J.",Liberal,Lib,f,f,12864,2
19,ON,81,YORK SOUTH,9132,"NOSEWORTHY, J.W.",Co-operative Commonwealth Federation,CCF,f,f,5372,3
19,ON,82,YORK WEST,9134,"ADAMSON, Rodney",Conservative,Con,t,f,12788,1
19,ON,82,YORK WEST,9133,"BENNETT, Chris. J.",Liberal,Lib,f,f,12117,2
19,ON,82,YORK WEST,9135,"LEWIS, David",Co-operative Commonwealth Federation,CCF,f,f,3787,3
19,PE,1,KING'S,9136,"GRANT, Thomas Vincent",Liberal,Lib,t,f,4997,1
19,PE,1,KING'S,9137,"MCDONALD, Augustine Adolphus",National Government,NGovt,f,f,4081,2
19,PE,2,PRINCE,9138,"RALSTON, Hon. James Layton",Liberal,Lib,t,f,8745,1
19,PE,2,PRINCE,9139,"MACPHEE, John Adolphus",National Government,NGovt,f,f,5767,2
19,PE,3,QUEEN'S-1,9141,"DOUGLAS, James Lester",Liberal,Lib,t,f,10411,1
19,PE,3,QUEEN'S-1,9140,"MCLURE, Winfield Chester",National Government,NGovt,f,f,8974,2
19,PE,4,QUEEN'S-2,9143,"MACMILLAN, Hon. Cyrus",Liberal,Lib,t,f,10511,1
19,PE,4,QUEEN'S-2,9142,"HYNDMAN, John Orlebar",National Government,NGovt,f,f,9206,2
19,QC,1,ARGENTEUIL,9144,"MCGIBBON, James W.",Liberal,Lib,t,f,5629,1
19,QC,1,ARGENTEUIL,9145,"HEON, Georges-Henri",National Government,NGovt,f,f,3763,2
19,QC,2,BEAUCE,9147,"LACROIX, Maurice-Ernest-Edouard",Liberal,Lib,t,f,12482,1
19,QC,2,BEAUCE,9146,"POULIN, Josaphat",National Government,NGovt,f,f,3142,2
19,QC,3,BEAUHARNOIS--LAPRAIRIE,9148,"RAYMOND, Maxime",Liberal,Lib,t,f,11244,1
19,QC,3,BEAUHARNOIS--LAPRAIRIE,9149,"ROY, Hormisdas",National Government,NGovt,f,f,3471,2
19,QC,4,BELLECHASSE,9150,"PICARD, L.-Philippe",Liberal,Lib,t,f,6585,1
19,QC,4,BELLECHASSE,9151,"MORRISSETTE, Edouard",Unknown,Unknown,f,f,2366,2
