election_id,prov_code,ed_id,ed_name,cand_id,cand_name,cand_raw_party_name,party_code,elected,acclaimed,votes,place
19,QC,5,BERTHIER--MASKINONGÉ,9152,"FERRON, J-Emile",Liberal,Lib,t,f,10119,1
19,QC,5,BERTHIER--MASKINONGÉ,9153,"BARRETTE, Joseph-Arthur",National Government,NGovt,f,f,3323,2
19,QC,6,BONAVENTURE,9155,"POIRIER, J.-Alphée",Liberal,Lib,t,f,9446,1
19,QC,6,BONAVENTURE,9154,"ARSENAULT, Bona",National Government,NGovt,f,f,5741,2
19,QC,7,BROME--MISSISQUOI,9156,"HALLE, Maurice",Liberal,Lib,t,f,8302,1
19,QC,7,BROME--MISSISQUOI,9157,"MURPHY, Daniel James",National Government,NGovt,f,f,2647,2
19,QC,8,CARTIER,9158,"BERCOVITCH, Peter",Liberal,Lib,t,f,18191,1
19,QC,8,CARTIER,9159,"AINEY, Arthur",National Labour,Ind,f,f,2354,2
19,QC,9,CHAMBLY--ROUVILLE,9161,"DUPUIS, Vincent",Liberal,Lib,t,f,11964,1
19,QC,9,CHAMBLY--ROUVILLE,9160,"PENVERNE, Jean-Joseph",National Government,NGovt,f,f,5761,2
19,QC,9,CHAMBLY--ROUVILLE,9162,"MENARD, Joseph",Independent Conservative,Ind,f,f,567,3
19,QC,10,CHAMPLAIN,9163,"BRUNELLE, Hervé-Edgar",Liberal,Lib,t,f,9546,1
19,QC,10,CHAMPLAIN,9164,"BAILLY, Rodrigue",National Government,NGovt,f,f,5090,2
19,QC,11,CHAPLEAU,9165,"AUTHIER, Hector",Liberal,Lib,t,f,9402,1
19,QC,11,CHAPLEAU,9166,"TURGEON, J.-Alphonse",National Government,NGovt,f,f,3073,2
19,QC,12,CHARLEVOIX--SAGUENAY,9167,"CASGRAIN, Hon. Pierre-François",Liberal,Lib,t,f,14336,1
19,QC,12,CHARLEVOIX--SAGUENAY,9168,"CIMON, Antoine",National Government,NGovt,f,f,5928,2
19,QC,13,CHICOUTIMI,9170,"DUBUC, Julien-Edouard-Alfred",Liberal,Lib,t,f,8693,1
19,QC,13,CHICOUTIMI,9169,"DUMAS, François-Albert",National Government,NGovt,f,f,8330,2
19,QC,13,CHICOUTIMI,9171,"BOIVIN, Eudore",Independent Liberal,Ind,f,f,5390,3
19,QC,14,CHÂTEAUGUAY--HUNTINGDON,9172,"BLACK, Donald E.",Liberal,Lib,t,f,5773,1
19,QC,14,CHÂTEAUGUAY--HUNTINGDON,9173,"ROBINSON, James Albert",National Government,NGovt,f,f,2047,2
19,QC,15,COMPTON,9175,"BLANCHETTE, Joseph-Adéodat",Liberal,Lib,t,f,8012,1
19,QC,15,COMPTON,9174,"LAFOREST, Joseph-Alfred",National Government,NGovt,f,f,1623,2
19,QC,16,DORCHESTER,9177,"TREMBLAY, Léonard-D.",Liberal,Lib,t,f,5573,1
19,QC,16,DORCHESTER,9176,"O'FARREL, Emmett",Independent,Ind,f,f,4721,2
19,QC,17,DRUMMOND--ARTHABASKA,9178,"CLOUTIER, Armand",Liberal,Lib,t,f,12145,1
19,QC,17,DRUMMOND--ARTHABASKA,9179,"GARON, Joseph",Independent Liberal,Ind,f,f,10853,2
19,QC,18,GASPÉ,9181,"ROY, Joseph-Sasseville",Independent Conservative,Ind,t,f,8371,1
19,QC,18,GASPÉ,9182,"BRASSET, Maurice",Liberal,Lib,f,f,8162,2
19,QC,18,GASPÉ,9180,"LANGLOIS, Léopold",Independent Liberal,Ind,f,f,4437,3
19,QC,19,HOCHELAGA,9184,"EUDES, Raymond",Liberal,Lib,t,f,16849,1
19,QC,19,HOCHELAGA,9185,"CHAUVIN, Jean-Paul",Independent Liberal,Ind,f,f,9172,2
19,QC,19,HOCHELAGA,9183,"DUBEAU, Achille",National Government,NGovt,f,f,4049,3
19,QC,19,HOCHELAGA,9186,"THIBAULT, Richard",Independent Liberal,Ind,f,f,1230,4
19,QC,20,HULL,9188,"FOURNIER, Alphonse",Liberal,Lib,t,f,11253,1
19,QC,20,HULL,9187,"TURPIN, Armand",New Democracy,NDemo,f,f,7083,2
19,QC,20,HULL,9189,"LAMBERT, Théodore",Labour,Labour,f,f,3916,3
19,QC,21,JACQUES CARTIER,9190,"MARIER, Elphège",Liberal,Lib,t,f,11755,1
19,QC,21,JACQUES CARTIER,9191,"BARRE, Charles-Stanislas-Victorien",National Government,NGovt,f,f,4028,2
19,QC,22,JOLIETTE--L'ASSOMPTION--MONTCALM,9192,"FERLAND, Charles-Édouard",Liberal,Lib,t,f,14112,1
19,QC,22,JOLIETTE--L'ASSOMPTION--MONTCALM,9193,"LAVALLÉE, Julien",National Government,NGovt,f,f,3430,2
19,QC,23,KAMOURASKA,9194,"LIZOTTE, Louis-Philippe",Liberal,Lib,t,f,6965,1
19,QC,23,KAMOURASKA,9195,"MICHAUD, Thomas-W.",National Government,NGovt,f,f,2099,2
19,QC,24,LABELLE,9196,"LALONDE, Maurice",Liberal,Lib,t,f,8797,1
19,QC,24,LABELLE,9197,"LORRAIN, Lévis",Independent,Ind,f,f,5909,2
19,QC,25,LAKE ST-JOHN--ROBERVAL,9199,"SYLVESTRE, Armand",Liberal,Lib,t,f,10057,1
19,QC,25,LAKE ST-JOHN--ROBERVAL,9201,"DUGUAY, Joseph-Léonard",National Government,NGovt,f,f,6895,2
19,QC,25,LAKE ST-JOHN--ROBERVAL,9200,"EVEN, Louis",New Democracy,NDemo,f,f,3698,3
19,QC,25,LAKE ST-JOHN--ROBERVAL,9198,"DUMOULIN, Joseph-O.",Independent Liberal,Ind,f,f,717,4
19,QC,26,LAURIER,9203,"BERTRAND, Ernest",Liberal,Lib,t,f,21069,1
19,QC,26,LAURIER,9202,"LARIVÉE, Donat",National Government,NGovt,f,f,4072,2
19,QC,27,LAVAL--TWO MOUNTAINS,9204,"LACOMBE, J.-R.-Liguori",Independent Liberal,Ind,t,f,6378,1
19,QC,27,LAVAL--TWO MOUNTAINS,9205,"ROCHON, Jean-Baptiste-Léo",Liberal,Lib,f,f,4552,2
19,QC,28,LOTBINIÈRE,9206,"LAPOINTE, Hugues",Liberal,Lib,t,f,8983,1
19,QC,28,LOTBINIÈRE,9207,"LALIBERTÉ, Gérard",Independent,Ind,f,f,4627,2
19,QC,29,LÉVIS,9209,"BOURGET, Maurice",Liberal,Lib,t,f,8885,1
19,QC,29,LÉVIS,9208,"DUMONTIER, Albert",National Government,NGovt,f,f,4187,2
19,QC,30,MAISONNEUVE--ROSEMONT,9210,"FOURNIER, Sarto",Liberal,Lib,t,f,17442,1
19,QC,30,MAISONNEUVE--ROSEMONT,9211,"DESROSIERS, Pierre",National Government,NGovt,f,f,6387,2
19,QC,31,MATAPÉDIA--MATANE,9212,"LAPOINTE, Arthur-Joseph",Liberal,Lib,t,f,9956,1
19,QC,31,MATAPÉDIA--MATANE,9213,"LARUE, Joseph-Ernest-Henri",National Government,NGovt,f,f,5804,2
19,QC,32,MERCIER,9214,"JEAN, Joseph",Liberal,Lib,t,f,19134,1
19,QC,32,MERCIER,9215,"THERRIEN, François-Eugène",National Government,NGovt,f,f,4596,2
19,QC,33,MONTMAGNY--L'ISLET,9216,"LAFLAMME, J.-Léo-K.",Liberal,Lib,t,f,6890,1
19,QC,33,MONTMAGNY--L'ISLET,9217,"RINGUET, Wilfrid-A.",National Government,NGovt,f,f,3288,2
19,QC,34,MOUNT ROYAL,9219,"WHITMAN, Frederick Primrose",Liberal,Lib,t,f,19858,1
19,QC,34,MOUNT ROYAL,9218,"WALSH, William Allen",National Government,NGovt,f,f,13319,2
19,QC,34,MOUNT ROYAL,9220,"ALLEN, John Stanley",Co-operative Commonwealth Federation,CCF,f,f,1983,3
19,QC,35,MÉGANTIC--FRONTENAC,9221,"LAFONTAINE, Joseph",Liberal,Lib,t,f,10477,1
19,QC,35,MÉGANTIC--FRONTENAC,9222,"FORTIN, J.-Émile",National Government,NGovt,f,f,6281,2
19,QC,36,NICOLET--YAMASKA,9224,"DUBOIS, Lucien",Liberal,Lib,t,f,7445,1
19,QC,36,NICOLET--YAMASKA,9223,"MANSEAU, François-Moras",Liberal,Lib,f,f,6865,2
19,QC,36,NICOLET--YAMASKA,9225,"BELCOURT, Joseph-Henri",National Government,NGovt,f,f,410,3
19,QC,36,NICOLET--YAMASKA,9226,"COTÉ, Léo",Independent Conservative,Ind,f,f,232,4
19,QC,37,OUTREMONT,9228,"VIEN, Thomas",Liberal,Lib,t,f,14511,1
19,QC,37,OUTREMONT,9229,"BENDER, Joseph-Hector",National Government,NGovt,f,f,4556,2
19,QC,37,OUTREMONT,9227,"POULIN, Ernest",Independent Liberal,Ind,f,f,2787,3
19,QC,38,PONTIAC,9230,"MCDONALD, Wallace Reginald",Liberal,Lib,t,f,13206,1
19,QC,38,PONTIAC,9231,"PICHÉ, Joseph-Édouard",Independent Liberal,Ind,f,f,11941,2
19,QC,38,PONTIAC,9232,"CARRIER, Ernest",Unknown,Unknown,f,f,5128,3
19,QC,39,PORTNEUF,9234,"GAUTHIER, Pierre",Liberal,Lib,t,f,10033,1
19,QC,39,PORTNEUF,9235,"GIROUX, Laurent",Independent Liberal,Ind,f,f,2676,2
19,QC,39,PORTNEUF,9233,"PRONOVOST, J.-O.",National Government,NGovt,f,f,2141,3
19,QC,40,QUEBEC EAST,9236,"LAPOINTE, Le très honorable Ernest",Liberal,Lib,t,f,17914,1
19,QC,40,QUEBEC EAST,9237,"BOUCHARD, Paul",Independent Nationalist,Ind,f,f,12302,2
19,QC,41,QUEBEC SOUTH,9238,"POWER, Hon. Charles G.",Liberal,Lib,t,f,15196,1
19,QC,41,QUEBEC SOUTH,9239,"DINAN, Francis James",National Government,NGovt,f,f,4284,2
19,QC,42,QUEBEC WEST AND SOUTH,9240,"PARENT, Charles",Liberal,Lib,t,f,12010,1
19,QC,42,QUEBEC WEST AND SOUTH,9241,"DUPRÉ, Hon. Maurice",National Government,NGovt,f,f,8003,2
19,QC,43,QUÉBEC--MONTMORENCY,9242,"LACROIX, Wilfrid",Liberal,Lib,t,f,12850,1
19,QC,43,QUÉBEC--MONTMORENCY,9243,"AUDET, Pierre",National Government,NGovt,f,f,5175,2
19,QC,44,RICHELIEU--VERCHÈRES,9245,"CARDIN, Hon. Pierre-Joseph-Arthur",Liberal,Lib,t,f,11330,1
19,QC,44,RICHELIEU--VERCHÈRES,9244,"BEAUREGARD, Liboire",National Government,NGovt,f,f,2412,2
19,QC,44,RICHELIEU--VERCHÈRES,9246,"LARIVIÈRE, René",Independent Conservative,Ind,f,f,447,3
19,QC,45,RICHMOND--WOLFE,9247,"MULLINS, James Patrick",Liberal,Lib,t,f,8554,1
19,QC,45,RICHMOND--WOLFE,9248,"GOULET, Joseph-Alexandre",National Government,NGovt,f,f,4295,2
19,QC,46,RIMOUSKI,9249,"D'ANJOU, J.-E.-S.-Emmanuel",Liberal,Lib,t,f,9766,1
19,QC,46,RIMOUSKI,9250,"BLANCHET, Jean",Conservative,Con,f,f,5928,2
19,QC,47,SHEFFORD,9251,"LECLERC, Joseph-Hermas",Liberal,Lib,t,f,7831,1
19,QC,47,SHEFFORD,9252,"CHOQUETTE, Hector",National Government,NGovt,f,f,3644,2
19,QC,48,SHERBROOKE,9254,"GINGUES, Maurice",Liberal,Lib,t,f,11602,1
19,QC,48,SHERBROOKE,9253,"WALSH, Terence Gerard",National Government,NGovt,f,f,5465,2
19,QC,48,SHERBROOKE,9255,"COTÉ, Joseph-Ernest",Independent,Ind,f,f,1697,3
19,QC,49,ST-MAURICE--LAFLÈCHE,9256,"CRÈTE, Joseph-Alphida",Liberal,Lib,t,f,9440,1
19,QC,49,ST-MAURICE--LAFLÈCHE,9258,"FRIGON, Joseph-A.",Independent Liberal,Ind,f,f,7465,2
19,QC,49,ST-MAURICE--LAFLÈCHE,9259,"BÉLAND, Joseph-Albert",National Government,NGovt,f,f,1957,3
19,QC,49,ST-MAURICE--LAFLÈCHE,9257,"DALLAIRE, Elzéar",Independent Liberal,Ind,f,f,457,4
19,QC,50,ST. ANN,9260,"HEALY, Thomas P.",Liberal,Lib,t,f,12687,1
19,QC,50,ST. ANN,9263,"LYNCH, Patrick T.",National Government,NGovt,f,f,2806,2
19,QC,50,ST. ANN,9261,"GAWRONSKI, Gabriel Edward",Independent Liberal,Ind,f,f,450,3
19,QC,50,ST. ANN,9262,"LAWRENCE, Frederick S.",Independent Liberal,Ind,f,f,257,4
19,QC,51,ST. ANTOINE--WESTMOUNT,9265,"ABBOTT, Douglas Charles",Liberal,Lib,t,f,14879,1
19,QC,51,ST. ANTOINE--WESTMOUNT,9264,"WHITE, Robert Smeaton",National Government,NGovt,f,f,8972,2
19,QC,52,ST. DENIS,9267,"DENIS, Azellus",Liberal,Lib,t,f,18948,1
19,QC,52,ST. DENIS,9268,"GRENON, Hector",National Government,NGovt,f,f,4979,2
19,QC,52,ST. DENIS,9266,"LUSSIER, Antonio",Independent Liberal,Ind,f,f,4274,3
19,QC,52,ST. DENIS,9269,"CHAMPAGNE, J.-Antoine",Independent Liberal,Ind,f,f,967,4
19,QC,53,ST. HENRY,9271,"BONNIER, J.-Arsène",Liberal,Lib,t,f,17531,1
19,QC,53,ST. HENRY,9270,"LAURIAULT, Wilfrid-Eldège",Independent Liberal,Ind,f,f,10371,2
19,QC,53,ST. HENRY,9273,"LAMONTAGNE, Édouard",National Government,NGovt,f,f,2081,3
19,QC,53,ST. HENRY,9272,"GOSSELIN, Louis-Gérard",Anti-Conscriptionist,Ind,f,f,642,4
19,QC,54,ST. HYACINTHE--BAGOT,9274,"FONTAINE, Th.-Adélard",Liberal,Lib,t,f,13220,1
19,QC,54,ST. HYACINTHE--BAGOT,9275,"GAUDETTE, J.-Wilfrid",Independent,Ind,f,f,2599,2
19,QC,55,ST. JAMES,9277,"DUROCHER, Eugène",Liberal,Lib,t,f,27219,1
19,QC,55,ST. JAMES,9278,"JEANNOTTE, Joseph-Édouard",National Government,NGovt,f,f,5777,2
19,QC,55,ST. JAMES,9279,"ROCHON, Hector",Co-operative Commonwealth Federation,CCF,f,f,1091,3
19,QC,55,ST. JAMES,9276,"MATHIEU, Achille",Independent Liberal,Ind,f,f,864,4
19,QC,56,ST. JOHNS--IBERVILLE--NAPIERVILLE,9281,"RHÉAUME, Martial",Liberal,Lib,t,f,7439,1
19,QC,56,ST. JOHNS--IBERVILLE--NAPIERVILLE,9280,"ST-GERMAIN, Charles-Georges",Independent Liberal,Ind,f,f,6307,2
19,QC,56,ST. JOHNS--IBERVILLE--NAPIERVILLE,9282,"GRÉGOIRE, Alexandre-E.",National Government,NGovt,f,f,2331,3
19,QC,57,ST. LAWRENCE--ST. GEORGE,9284,"CLAXTON, Brooke",Liberal,Lib,t,f,11553,1
19,QC,57,ST. LAWRENCE--ST. GEORGE,9283,"CAHAN, Hon. Charles Hazlitt",Conservative,Con,f,f,6568,2
19,QC,58,ST. MARY,9285,"DESLAURIERS, Hermas",Liberal,Lib,t,f,23185,1
19,QC,58,ST. MARY,9286,"FAUTEUX, Gabriel",National Government,NGovt,f,f,4785,2
19,QC,58,ST. MARY,9287,"DUBÉ, Évariste",Communist Party of Canada,Com,f,f,728,3
19,QC,58,ST. MARY,9288,"PRÉZEAU, Théodore",Co-operative Commonwealth Federation,CCF,f,f,719,4
19,QC,59,STANSTEAD,9290,"DAVIDSON, Robert Greig",Liberal,Lib,t,f,5112,1
19,QC,59,STANSTEAD,9289,"GIRARD, Alphonse",Independent Liberal,Ind,f,f,4804,2
19,QC,60,TERREBONNE,9292,"BERTRAND, Lionel",Independent Liberal,Ind,t,f,7839,1
19,QC,60,TERREBONNE,9293,"PARENT, Louis-Étienne",Liberal,Lib,f,f,6938,2
19,QC,60,TERREBONNE,9291,"LACHAPELLE, Léopold",National Government,NGovt,f,f,2668,3
19,QC,61,THREE RIVERS,9294,"RYAN, Robert",Liberal,Lib,t,f,9860,1
19,QC,61,THREE RIVERS,9295,"GARIÉPY, Wilfrid",Independent Liberal,Ind,f,f,8734,2
19,QC,62,TÉMISCOUATA,9297,"POULIOT, Jean-François",Liberal,Lib,t,f,9615,1
19,QC,62,TÉMISCOUATA,9298,"CIMON, Horace",National Government,NGovt,f,f,2063,2
19,QC,62,TÉMISCOUATA,9296,"LEBEL, Luc",Independent,Ind,f,f,1518,3
19,QC,63,VAUDREUIL--SOULANGES,9300,"THAUVETTE, Joseph",Liberal,Lib,t,f,4381,1
19,QC,63,VAUDREUIL--SOULANGES,9299,"DEGUIRE, J.-E.-Philippe",National Government,NGovt,f,f,2210,2
19,QC,63,VAUDREUIL--SOULANGES,9301,"CHARLEBOIS, Édouard",Independent Liberal,Ind,f,f,1441,3
19,QC,63,VAUDREUIL--SOULANGES,9302,"CHEVRIER, J.-Ernest",Independent Liberal,Ind,f,f,1059,4
19,QC,64,VERDUN,9304,"COTÉ, Paul-Émile",Liberal,Lib,t,f,8372,1
19,QC,64,VERDUN,9306,"FERLAND, Hervé",Independent Liberal,Ind,f,f,7231,2
19,QC,64,VERDUN,9307,"CALDER, Robert Louis",Co-operative Commonwealth Federation,CCF,f,f,3817,3
19,QC,64,VERDUN,9309,"WERMENLINGER, E.-Jules",National Government,NGovt,f,f,3693,4
19,QC,64,VERDUN,9303,"ADAMS, Ruby Beryl Joan",Independent,Ind,f,f,1838,5
19,QC,64,VERDUN,9305,"HALPIN, Charles S.P.",Independent,Ind,f,f,1181,6
19,QC,64,VERDUN,9310,"CURRIE, Samuel",Independent Conservative,Ind,f,f,814,7
19,QC,64,VERDUN,9308,"SCURRAH, Robert William",Independent,Ind,f,f,599,8
19,QC,65,WRIGHT,9311,"Leduc, Rodolphe",Liberal,Lib,t,f,7260,1
19,QC,65,WRIGHT,9313,"BELL, Halliday",National Government,NGovt,f,f,2310,2
19,QC,65,WRIGHT,9312,"HUBERT, Augustin",Independent Liberal,Ind,f,f,1172,3
19,SK,1,ASSINIBOIA,9314,"TRIPP, Jesse Pickard",Liberal,Lib,t,f,6846,1
19,SK,1,ASSINIBOIA,9315,"HORNER, Samuel Norval",Co-operative Commonwealth Federation,CCF,f,f,4812,2
19,SK,1,ASSINIBOIA,9316,"HART, James Lawrence",National Government,NGovt,f,f,3516,3
19,SK,2,HUMBOLDT,9318,"FLEMING, Harry Raymond",Liberal,Lib,t,f,8808,1
19,SK,2,HUMBOLDT,9317,"BOLSTER, Frank John",Co-operative Commonwealth Federation,CCF,f,f,7536,2
19,SK,3,KINDERSLEY,9320,"HENDERSON, Charles Albert",Liberal,Lib,t,f,5068,1
19,SK,3,KINDERSLEY,9321,"MITCHELL, Arthur Hill Gilmour",Co-operative Commonwealth Federation,CCF,f,f,3966,2
19,SK,3,KINDERSLEY,9319,"HERRIDGE, Hon. Wm. Duncan",New Democracy,NDemo,f,f,3922,3
19,SK,4,LAKE CENTRE,9323,"DIEFENBAKER, John George",National Government,NGovt,t,f,5974,1
19,SK,4,LAKE CENTRE,9322,"JOHNSTON, John Frederick",Liberal,Lib,f,f,5694,2
19,SK,4,LAKE CENTRE,9324,"FANSHER, William Russell",Co-operative Commonwealth Federation,CCF,f,f,4793,3
19,SK,5,MACKENZIE,9326,"NICHOLSON, Alexander Malcolm",Co-operative Commonwealth Federation,CCF,t,f,10207,1
19,SK,5,MACKENZIE,9327,"BARRIE, James Ross",Liberal,Lib,f,f,9211,2
19,SK,5,MACKENZIE,9325,"WIGGINS, Walter Ernest",Communist Party of Canada,Com,f,f,819,3
19,SK,6,MAPLE CREEK,9329,"EVANS, Charles Robert",Liberal,Lib,t,f,5157,1
19,SK,6,MAPLE CREEK,9328,"KEMPER, Herman Henry",Co-operative Commonwealth Federation,CCF,f,f,5102,2
19,SK,6,MAPLE CREEK,9330,"WRIGHT, Frederick Edwin",National Government,NGovt,f,f,3182,3
19,SK,7,MELFORT,9332,"WRIGHT, Percy Ellis",Co-operative Commonwealth Federation,CCF,t,f,11358,1
19,SK,7,MELFORT,9333,"MCLEAN, Malcolm",Liberal,Lib,f,f,8019,2
19,SK,7,MELFORT,9331,"HAVER, Malcolm James",New Democracy,NDemo,f,f,1732,3
19,SK,8,MELVILLE,9335,"GARDINER, Hon. James Garfield",Liberal,Lib,t,f,10158,1
19,SK,8,MELVILLE,9334,"LUCAS, Louise",Co-operative Commonwealth Federation,CCF,f,f,9042,2
19,SK,8,MELVILLE,9336,"BARTLETT, Gilbert Henry",Unity,Ind,f,f,1837,3
19,SK,9,MOOSE JAW,9337,"ROSS, John Gordon",Liberal,Lib,t,f,9373,1
19,SK,9,MOOSE JAW,9338,"PATTERSON, Joseph Victor",National Government,NGovt,f,f,7807,2
19,SK,10,NORTH BATTLEFORD,9339,"NIELSEN, Dorise W.",Unity,Ind,t,f,10500,1
19,SK,10,NORTH BATTLEFORD,9340,"MCINTOSH, Cameron Ross",Liberal,Lib,f,f,7868,2
19,SK,11,PRINCE ALBERT,9342,"KING, Rt. Hon. William Lyon Mackenzie",Liberal,Lib,t,f,8310,1
19,SK,11,PRINCE ALBERT,9343,"MANVILLE, Robert Rae",National Unity,Ind,f,f,7534,2
19,SK,11,PRINCE ALBERT,9344,"STRELIVE, Peter William",Co-operative Commonwealth Federation,CCF,f,f,1993,3
19,SK,11,PRINCE ALBERT,9341,"CAMPBELL, Alfred Cowie",Communist Party of Canada,Com,f,f,243,4
19,SK,12,QU'APPELLE,9345,"PERLEY, Ernest Edward",National Government,NGovt,t,f,8236,1
19,SK,12,QU'APPELLE,9346,"MCCOWAN, James Alexander",Liberal,Lib,f,f,6775,2
19,SK,13,REGINA CITY,9348,"MCNIVEN, Donald Alexander",Liberal,Lib,t,f,14434,1
19,SK,13,REGINA CITY,9349,"MACPHERSON, Murdock Alexander",National Government,NGovt,f,f,12475,2
19,SK,13,REGINA CITY,9350,"PROBE, John Oliver",Co-operative Commonwealth Federation,CCF,f,f,2855,3
19,SK,13,REGINA CITY,9347,"GUEST, John Ivor",Conservative,Con,f,f,602,4
19,SK,14,ROSETOWN--BIGGAR,9352,"COLDWELL, James William",Co-operative Commonwealth Federation,CCF,t,f,7714,1
19,SK,14,ROSETOWN--BIGGAR,9351,"Hassard, Robert P.",Liberal,Lib,f,f,4912,2
19,SK,14,ROSETOWN--BIGGAR,9353,"ANDERSON, James Thomas Milton",National Government,NGovt,f,f,2381,3
19,SK,15,ROSTHERN,9355,"TUCKER, Walter Adam",Liberal,Lib,t,f,6612,1
19,SK,15,ROSTHERN,9354,"MAKAROFF, Peter George",Co-operative Commonwealth Federation,CCF,f,f,5456,2
19,SK,15,ROSTHERN,9356,"LEPP, Peter Paul",New Democracy,NDemo,f,f,999,3
19,SK,16,SASKATOON CITY,9358,"BROWN, Walter George",United Reform Movement,Ind,t,f,13868,1
19,SK,16,SASKATOON CITY,9359,"NIDEROST, Carl",Liberal,Lib,f,f,8346,2
19,SK,16,SASKATOON CITY,9357,"ARNOLD, Harry Watson",Social Credit-National Unity,Ind,f,f,241,3
19,SK,17,SWIFT CURRENT,9361,"GRAHAM, Roy Theodore",Liberal,Lib,t,f,6042,1
19,SK,17,SWIFT CURRENT,9360,"THIESSEN, Henry Peter",Co-operative Commonwealth Federation,CCF,f,f,5507,2
19,SK,17,SWIFT CURRENT,9362,"WHYTE, James P.",National Government,NGovt,f,f,3965,3
19,SK,18,THE BATTLEFORDS,9364,"GREGORY, John Albert",Liberal,Lib,t,f,7195,1
19,SK,18,THE BATTLEFORDS,9363,"NEEDHAM, Joseph",New Democracy,NDemo,f,f,5453,2
19,SK,18,THE BATTLEFORDS,9365,"NOLLET, I.C.",Unknown,Unknown,f,f,4512,3
19,SK,19,WEYBURN,9367,"DOUGLAS, Thomas Clement",Co-operative Commonwealth Federation,CCF,t,f,8509,1
19,SK,19,WEYBURN,9366,"METHERAL, Thomas Niddrie",Liberal,Lib,f,f,7554,2
19,SK,19,WEYBURN,9368,"HILTON, John Harrison",United Reform,Ind,f,f,269,3
19,SK,20,WOOD MOUNTAIN,9370,"DONNELLY, Thomas F.",Liberal,Lib,t,f,6375,1
19,SK,20,WOOD MOUNTAIN,9371,"BUCHANAN, Niles Leonard",Co-operative Commonwealth Federation,CCF,f,f,5247,2
19,SK,20,WOOD MOUNTAIN,9369,"ELLISON, Alban Cedric",Independent,Ind,f,f,3775,3
19,SK,21,YORKTON,9373,"CASTLEDEN, George Hugh",Co-operative Commonwealth Federation,CCF,t,f,7658,1
19,SK,21,YORKTON,9374,"MCLEAN, Allan Grant",Liberal,Lib,f,f,6773,2
19,SK,21,YORKTON,9375,"HNATYSHYN, John",National Government,NGovt,f,f,4690,3
19,SK,21,YORKTON,9372,"MCMANUS, Thomas Gerald",Communist Party of Canada,Com,f,f,1047,4
19,YK,1,YUKON,9376,"BLACK, George",National Government,NGovt,t,f,915,1
19,YK,1,YUKON,9377,"REID, Charles",Liberal,Lib,f,f,793,2
